Run_number: 4073 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 4074 Nplus : 9 Nminus : 10 | Aexp: -0.0526316 | errAexp: 0.229098
Run_number: 4075 Nplus : 4 Nminus : 1 | Aexp: 0.6 | errAexp: 0.357771
Run_number: 4076 Nplus : 8 Nminus : 8 | Aexp: 0 | errAexp: 0.25
Run_number: 4077 Nplus : 9 Nminus : 4 | Aexp: 0.384615 | errAexp: 0.256015
Run_number: 4078 Nplus : 15 Nminus : 6 | Aexp: 0.428571 | errAexp: 0.197162
Run_number: 4079 Nplus : 5 Nminus : 3 | Aexp: 0.25 | errAexp: 0.342327
Run_number: 4080 Nplus : 6 Nminus : 9 | Aexp: -0.2 | errAexp: 0.252982
Run_number: 4081 Nplus : 2 Nminus : 5 | Aexp: -0.428571 | errAexp: 0.341494
Run_number: 4082 Nplus : 2 Nminus : 4 | Aexp: -0.333333 | errAexp: 0.3849
Run_number: 4083 Nplus : 4 Nminus : 6 | Aexp: -0.2 | errAexp: 0.309839
Run_number: 4084 Nplus : 6 Nminus : 8 | Aexp: -0.142857 | errAexp: 0.26452
Run_number: 4085 Nplus : 8 Nminus : 7 | Aexp: 0.0666667 | errAexp: 0.257624
Run_number: 4086 Nplus : 3 Nminus : 2 | Aexp: 0.2 | errAexp: 0.438178
Run_number: 4087 Nplus : 2 Nminus : 6 | Aexp: -0.5 | errAexp: 0.306186
Run_number: 4088 Nplus : 3 Nminus : 5 | Aexp: -0.25 | errAexp: 0.342327
Run_number: 4089 Nplus : 2 Nminus : 4 | Aexp: -0.333333 | errAexp: 0.3849
Run_number: 4091 Nplus : 3 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 4092 Nplus : 3 Nminus : 2 | Aexp: 0.2 | errAexp: 0.438178
Run_number: 4093 Nplus : 3 Nminus : 2 | Aexp: 0.2 | errAexp: 0.438178
Run_number: 4094 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 4095 Nplus : 7 Nminus : 2 | Aexp: 0.555556 | errAexp: 0.27716
Run_number: 4096 Nplus : 3 Nminus : 1 | Aexp: 0.5 | errAexp: 0.433013
Run_number: 4097 Nplus : 2 Nminus : 5 | Aexp: -0.428571 | errAexp: 0.341494
Run_number: 4098 Nplus : 8 Nminus : 4 | Aexp: 0.333333 | errAexp: 0.272166
Run_number: 4099 Nplus : 5 Nminus : 6 | Aexp: -0.0909091 | errAexp: 0.300263
Run_number: 4100 Nplus : 6 Nminus : 5 | Aexp: 0.0909091 | errAexp: 0.300263
